,shop_name,shop_address,shop_lat,shop_lng,types
852,Gray & Dudley,"221 2nd Ave N, Nashville, TN 37201",36.1653638,-86.777525,"['restaurant', 'food', 'point_of_interest', 'establishment']"
853,Cerveza Jack's,"135 2nd Ave N, Nashville, TN 37201",36.1628341,-86.77597039999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
854,Famous Nashville,"110 2nd Ave N, Nashville, TN 37201",36.1623554,-86.7753247,"['night_club', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']"
855,Martin's Bar-B-Que Joint,"410 4th Ave S, Nashville, TN 37201",36.1567715,-86.77403799999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
856,4th & Peabody: A Nashville Tavern,"415 4th Ave S, Nashville, TN 37201",36.1563144,-86.77423399999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
857,Bowie’s Nashville,"174 3rd Ave N, Nashville, TN 37201",36.1638252,-86.7772384,"['restaurant', 'bar', 'food', 'point_of_interest', 'establishment']"
858,House of Cards,"119 3rd Ave S, Nashville, TN 37201",36.1608472,-86.7757889,"['restaurant', 'food', 'point_of_interest', 'establishment']"
859,Liberty Common,"207 1st Ave S, Nashville, TN 37201",36.1596706,-86.7731556,"['cafe', 'restaurant', 'food', 'point_of_interest', 'establishment']"
860,The Southern Steak & Oyster,"150 3rd Ave S #110, Nashville, TN 37201",36.1602036,-86.77464429999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
861,Johnny Cash’s Bar & BBQ,"121 3rd Ave S, Nashville, TN 37201",36.1607778,-86.77558909999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
862,Chicken Guy!,"139 2nd Ave N, Nashville, TN 37201",36.1629123,-86.7760679,"['restaurant', 'food', 'point_of_interest', 'establishment']"
863,FGL House,"120 3rd Ave S, Nashville, TN 37201",36.1608514,-86.77532640000001,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']"
864,Hard Rock Cafe,"100 Broadway, Nashville, TN 37201",36.1624286,-86.774956,"['restaurant', 'food', 'point_of_interest', 'establishment']"
865,Café Intermezzo - Nashville,"205 Demonbreun Street, 2nd Ave S, Nashville, TN 37201",36.1597214,-86.7739651,"['restaurant', 'cafe', 'food', 'point_of_interest', 'store', 'establishment']"
866,The District Bar & Kitchen,"301 Union St, Nashville, TN 37201",36.1652317,-86.7788025,"['restaurant', 'bar', 'food', 'point_of_interest', 'establishment']"
867,The Farm House,"210 Almond St, Nashville, TN 37201",36.1589012,-86.7749226,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']"
868,The best city gyro,"120 4th Ave S, Nashville, TN 37201",36.1603012,-86.77663609999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
869,Cafe O2,"112 2nd Ave N, Nashville, TN 37201",36.1625431,-86.7750413,"['restaurant', 'food', 'point_of_interest', 'establishment']"
870,Zeppelin Nashville Rooftop Bar & Lounge,"505 3rd Ave N, Nashville, TN 37201",36.1687411,-86.7813554,"['restaurant', 'night_club', 'bar', 'food', 'point_of_interest', 'establishment']"
871,Say's Seafood,"808 Say Cooks St, Nashville, TN 37201",36.17274829999999,-86.7856601,"['restaurant', 'food', 'point_of_interest', 'establishment']"
872,Sicilian Pizza,"327 Union St, Nashville, TN 37201",36.1651397,-86.77933519999999,"['restaurant', 'meal_delivery', 'food', 'point_of_interest', 'establishment']"
873,Makeready L&L,"200 4th Ave N, Nashville, TN 37219",36.1638951,-86.7787283,"['restaurant', 'food', 'point_of_interest', 'establishment']"
874,Fleet Street Pub,"207 Printers Alley, Nashville, TN 37201",36.1643443,-86.77814219999999,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']"
875,Moxy Rooftop,"110 3rd Ave S, Nashville, TN 37201",36.1612905,-86.7751379,"['restaurant', 'food', 'point_of_interest', 'establishment']"
876,Another Broken Egg Cafe,"208 Commerce St, Nashville, TN 37201",36.163208,-86.776596,"['cafe', 'restaurant', 'food', 'point_of_interest', 'establishment']"
877,Acme Feed & Seed,"101 Broadway, Nashville, TN 37201",36.1620155,-86.7744129,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']"
878,FGL House,"120 3rd Ave S, Nashville, TN 37201",36.1608514,-86.77532640000001,"['restaurant', 'food', 'point_of_interest', 'establishment']"
879,Layer Cake,"127 3rd Ave S, Nashville, TN 37201",36.1605971,-86.77570829999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
880,Jonathan's Grille,"717 3rd Ave N, Nashville, TN 37201",36.1709319,-86.78218389999999,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']"
881,Taste Of Music City,"1 Public Sq, Nashville, TN 37201",36.1664953,-86.7799287,"['restaurant', 'food', 'point_of_interest', 'establishment']"
882,Corner Bakery Cafe,"308 4th Ave S, Nashville, TN 37201",36.15771,-86.77475,"['bakery', 'cafe', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']"
883,Daddy’s Dogs,"205 Printers Alley, Nashville, TN 37201",36.1642723,-86.7784921,"['restaurant', 'food', 'point_of_interest', 'establishment']"
884,The Palm - Nashville,"140 5th Avenue South, Nashville, TN 37201",36.1598127,-86.7778275,"['restaurant', 'food', 'point_of_interest', 'establishment']"
885,Broadway Brewhouse Downtown,"317 Broadway, Nashville, TN 37201",36.1610689,-86.7765668,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']"
886,Ole Red,"300 Broadway, Nashville, TN 37201",36.1617138,-86.77618819999999,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']"
887,Mohammed Lake,"303 Demonbreun St, Nashville, TN 37201",36.1591441,-86.7749795,"['restaurant', 'food', 'point_of_interest', 'establishment']"
888,Jason Aldean's Kitchen + Rooftop Bar,"307 Broadway, Nashville, TN 37201",36.1612489,-86.7762255,"['restaurant', 'bar', 'food', 'point_of_interest', 'establishment']"
889,Nashville Underground,"105 Broadway, Nashville, TN 37201",36.1619389,-86.7745444,"['bowling_alley', 'night_club', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']"
890,Miranda Lambert's Casa Rosa,"308 Broadway, Nashville, TN 37201",36.16159510000001,-86.7765721,"['restaurant', 'bar', 'food', 'point_of_interest', 'establishment']"
891,Yolan,"403 4th Ave S, Nashville, TN 37201",36.1567612,-86.7745959,"['restaurant', 'food', 'point_of_interest', 'establishment']"
892,Puckett's Grocery & Restaurant - Downtown Nashville,"500 Church St, Nashville, TN 37219",36.1632246,-86.78046309999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
893,Tequila Cowboy,"305 Broadway, Nashville, TN 37201",36.1611111,-86.7761111,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']"
894,The Pancake Pantry - Nashville,"220 Molloy St, Nashville, TN 37201",36.158897,-86.7741047,"['restaurant', 'food', 'point_of_interest', 'establishment']"
895,"Jeff Ruby's Steakhouse, Nashville","300 4th Ave N, Nashville, TN 37219",36.1653734,-86.7794067,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']"
896,Skull's Rainbow Room,"222 Printers Alley, Nashville, TN 37201",36.1645783,-86.77883020000002,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']"
897,Latin American Cuisine,"13 Arcade Alley, Nashville, TN 37219",36.1644,-86.78001499999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
898,The River House,"313 Demonbreun St, Nashville, TN 37210",36.1591131,-86.7754312,"['restaurant', 'food', 'point_of_interest', 'establishment']"
899,Luigi's City Pizza,"105 3rd Ave S, Nashville, TN 37201",36.1611862,-86.77593159999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
900,Darfons Restaurant & Lounge,"2810 Elm Hill Pike, Nashville, TN 37214",36.148909,-86.664924,"['night_club', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']"
901,MISSION BBQ,"161 Opry Mills Dr, Nashville, TN 37214",36.2047667,-86.69159719999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
902,Jalisco Restaurant,"519 Donelson Pike, Nashville, TN 37214",36.1483408,-86.66530879999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
903,Sindoore,"457 Donelson Pike, Nashville, TN 37214",36.1515216,-86.6660272,"['restaurant', 'food', 'point_of_interest', 'establishment']"
904,Habanero Grill,"2543 Lebanon Pike, Nashville, TN 37214",36.1696401,-86.6759568,"['restaurant', 'food', 'point_of_interest', 'establishment']"
905,Mirko Pasta,"2264 Lebanon Pike, Nashville, TN 37214",36.1693686,-86.68501750000001,"['restaurant', 'food', 'point_of_interest', 'establishment']"
906,The Bistro Restaurant,"2512 Elm Hill Pike, Nashville, TN 37214",36.1527238,-86.681326,"['restaurant', 'food', 'point_of_interest', 'establishment']"
907,Party Fowl Donelson,"2620 Lebanon Pike, Nashville, TN 37214",36.16965,-86.6713,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']"
908,Aquarium Restaurant,"516 Opry Mills Dr, Nashville, TN 37214",36.2053233,-86.6935926,"['aquarium', 'amusement_park', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']"
909,Uncle Bud's Catfish Chicken & Such,"2719 Old Lebanon Rd, Nashville, TN 37214",36.1693341,-86.6677189,"['restaurant', 'food', 'point_of_interest', 'establishment']"
910,Semper Slider,"2416 Music Valley Dr, Nashville, TN 37214",36.2187185,-86.6954149,"['restaurant', 'food', 'point_of_interest', 'establishment']"
911,Rainforest Cafe,"353 Opry Mills Dr, Nashville, TN 37214",36.2001944,-86.69168479999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
912,Nectar: Urban Cantina,"206 McGavock Pk, Nashville, TN 37214",36.1681726,-86.68040719999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
913,New China,"450 Donelson Pike, Nashville, TN 37214",36.1509979,-86.6670109,"['restaurant', 'food', 'point_of_interest', 'establishment']"
914,Bamboo Garden,"2286 Lebanon Pike, Nashville, TN 37214",36.1698692,-86.68528549999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
915,Caney Fork River Valley Grille,"2400 Music Valley Dr, Nashville, TN 37214",36.2175836,-86.6967543,"['meal_takeaway', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']"
916,Zulema's Kitchen,"555 Marriott Dr #105, Nashville, TN 37214",36.1482,-86.68937199999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
917,Cascades American Cafe,"2800 Opryland Dr, Nashville, TN 37214",36.212239,-86.6961707,"['cafe', 'restaurant', 'food', 'point_of_interest', 'establishment']"
918,Paula Deen's Family Kitchen,"575 Opry Mills Dr, Nashville, TN 37214",36.2028191,-86.6949753,"['restaurant', 'food', 'point_of_interest', 'establishment']"
919,El Mojito Mexican restaurant,"450 Donelson Pike A1, Nashville, TN 37214",36.1509979,-86.6670109,"['restaurant', 'food', 'point_of_interest', 'establishment']"
920,Chuy's,"163B Opry Mills Dr, Nashville, TN 37214",36.2042049,-86.69154859999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
921,Santa Fe Cattle Company,"2520 Music Valley Dr, Nashville, TN 37214",36.2255669,-86.6961746,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']"
922,Music City Gyros,"450 Donelson Pike C, Nashville, TN 37214",36.1512419,-86.6670208,"['restaurant', 'food', 'point_of_interest', 'establishment']"
923,Fletcher's Pizza,"2715 Old Lebanon Rd, Nashville, TN 37214",36.169492,-86.668055,"['restaurant', 'food', 'point_of_interest', 'establishment']"
924,Kelly's Cajun Grill,"447 Opry Mills Dr, Nashville, TN 37214",36.2023333,-86.693,"['restaurant', 'food', 'point_of_interest', 'establishment']"
925,The Nashville Tap House,"600 Marriott Dr, Nashville, TN 37214",36.14616609999999,-86.69296700000001,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']"
926,Bar-B-Cutie SmokeHouse,"501 Donelson Pike, Nashville, TN 37214",36.1503861,-86.66609439999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
927,Nashville Tn,"2611 McGavock Pk, Nashville, TN 37214",36.217732,-86.698216,"['restaurant', 'food', 'point_of_interest', 'establishment']"
928,McNamara's Irish Pub & Restaurant,"2740 Old Lebanon Rd, Nashville, TN 37214",36.1687953,-86.66447529999999,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']"
929,Drury Inn & Suites,"551 Donelson Pike, Nashville, TN 37214",36.1450889,-86.6661831,"['restaurant', 'food', 'point_of_interest', 'establishment']"
930,House of Gyro's,"561 Stewarts Ferry Pike, Nashville, TN 37214",36.158283,-86.6350355,"['restaurant', 'food', 'point_of_interest', 'establishment']"
931,Phat Bites,"2730 Lebanon Pike B, Nashville, TN 37214",36.16902400000001,-86.665503,"['restaurant', 'meal_takeaway', 'cafe', 'food', 'point_of_interest', 'store', 'establishment']"
932,Cracker Barrel Old Country Store,"2406 Music Valley Dr, Nashville, TN 37214",36.21813,-86.6967377,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']"
933,China One,"2420 Lebanon Pike, Nashville, TN 37214",36.1696795,-86.68040719999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
934,John A's,"2421 Music Valley Dr, Nashville, TN 37214",36.2186645,-86.6939573,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']"
935,JoJo's Cuban Cuisine,"229 Donelson Pike, Nashville, TN 37214",36.1594144,-86.6643871,"['restaurant', 'food', 'point_of_interest', 'establishment']"
936,Waffle House,"556 Donelson Pike, Nashville, TN 37214",36.1444465,-86.6672962,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']"
937,Sal's Pizza & Restaurant,"710 Stewarts Ferry Pike, Nashville, TN 37214",36.1530466,-86.6259427,"['restaurant', 'food', 'point_of_interest', 'establishment']"
938,Taste of Italy Pizza & Restaurant,"575 Stewarts Ferry Pike, Nashville, TN 37214",36.1584884,-86.6347658,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']"
939,RBG Bar & Grill,"1112 Airport Center Dr, Nashville, TN 37214",36.1439853,-86.6648074,"['restaurant', 'food', 'point_of_interest', 'establishment']"
940,Bavarian Bierhaus,"121 Opry Mills Dr, Nashville, TN 37214",36.2037767,-86.6933892,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']"
941,Back Yard Burgers,"2744 Elm Hill Pike, Nashville, TN 37214",36.149235,-86.667374,"['restaurant', 'food', 'point_of_interest', 'establishment']"
942,Homegrown Taproom & Kitchen,"2720 Old Lebanon Rd, Nashville, TN 37214",36.1702052,-86.6657128,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']"
943,La Parrilla Fresh Mexican Bar & Grill,"2615 Elm Hill Pike, Nashville, TN 37214",36.1511344,-86.67517079999999,"['restaurant', 'bar', 'food', 'point_of_interest', 'establishment']"
944,E.Milano's Pizza House,"150 Donelson Pike, Nashville, TN 37214",36.16353429999999,-86.6643053,"['restaurant', 'meal_delivery', 'food', 'point_of_interest', 'establishment']"
945,TGI Fridays,"449 Opry Mills Dr, Nashville, TN 37214",36.202418,-86.69319,"['meal_takeaway', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']"
946,Waffle House,"2727 McGavock Pk, Nashville, TN 37214",36.2160072,-86.6887141,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']"
947,Neely's Bar-B-Que,"1 Terminal Dr, Nashville, TN 37214",36.1324576,-86.6711326,"['restaurant', 'food', 'point_of_interest', 'establishment']"
948,Shoney's,"546 Donelson Pike, Nashville, TN 37214",36.1456435,-86.6674386,"['restaurant', 'food', 'point_of_interest', 'establishment']"
949,The Mad Cook Pizza & Pasta,"2614 Lebanon Pike, Nashville, TN 37214",36.1701381,-86.67338149999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
950,New Dragon Phoenix,"2828 Elm Hill Pike, Nashville, TN 37214",36.1485932,-86.6640922,"['restaurant', 'food', 'point_of_interest', 'establishment']"
951,Cracker Barrel Old Country Store,"3454 Percy Priest Dr, Nashville, TN 37214",36.153814,-86.6269042,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']"
952,Gyro STAR,"3642 Bell Rd, Nashville, TN 37214",36.1503726,-86.6268307,"['restaurant', 'food', 'point_of_interest', 'establishment']"
953,Roma Pizza & Pasta,"504 Donelson Pike, Nashville, TN 37214",36.1502523,-86.6668732,"['meal_delivery', 'restaurant', 'food', 'point_of_interest', 'establishment']"
954,Donelson Cafe and Catering,"Located inside Fifty Forward Donelson Station in auditorium, 108 Donelson Pike, Nashville, TN 37214",36.1668452,-86.6643593,"['restaurant', 'food', 'point_of_interest', 'establishment']"
955,Pyramids Cafe,"1 Terminal Dr, Nashville, TN 37214",36.1289376,-86.6704511,"['restaurant', 'food', 'point_of_interest', 'establishment']"
956,Monell's At the Manor,"1400 Murfreesboro Pike, Nashville, TN 37217",36.1151341,-86.690103,"['restaurant', 'food', 'point_of_interest', 'establishment']"
957,Jack Daniel's,"2800 Opryland Dr, Nashville, TN 37214",36.2122211,-86.69327609999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
958,Krystal,"2527 Lebanon Pike, Nashville, TN 37214",36.169318,-86.676912,"['restaurant', 'food', 'point_of_interest', 'establishment']"
959,Bob Evans,"200 Rudy Cir, Nashville, TN 37214",36.2206148,-86.69493899999999,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']"
960,Chateau West,"3408 West End Ave, Nashville, TN 37203",36.1387895,-86.8203082,"['restaurant', 'food', 'point_of_interest', 'establishment']"
961,Stoney River Steakhouse and Grill,"3015 West End Ave, Nashville, TN 37203",36.1427917,-86.8145828,"['restaurant', 'food', 'point_of_interest', 'establishment']"
962,Grins Vegetarian Cafe,"2421 Vanderbilt Pl, Nashville, TN 37212",36.1448561,-86.80648819999999,"['restaurant', 'food', 'point_of_interest', 'store', 'establishment']"
